candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 2","The Aborigines of Victoria, volume 2; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict02smyt:spirit:f3814f511036907c,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"- to pass by. - to build. - to go on foot. - small. - run. - bring it soon. - to roast meat. - slow. - to do it. - willing. - to flow. - to continue. - swollen, to swell. - blind. - shoulder. - sandy place. - a little meat. - hark ! - to bow down. ngarwe the day after to-morrow. - on one side. - to-morrow. - flat. - shake down. - little ones. - taiL - life, spirit, soul. - fly. - roots. - to lead on. - puU it off. - to cover. - to cover it with a blanket. - to move on. - mouth. - tongue. - arm. - foot. - to swim. - a long journey. - to walk fast. - to split wood. - to split. - to close. - fear. - your father swims. - to recover. -."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 2","The Aborigines of Victoria, volume 2; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict02smyt:spirit:1778c97e01dd7322,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"- - Wil-lin-b uck Mit-yack - - . Nyak - - - - Nyun - - - - Wil-la Wui-yung wui-yiing-ka - Kalk - - - Woar-tuck - - - Kir-ra ... Bo-wat . . - Bi-al - - - - Mah-rong - - - Pullut- Biip - - - - Wit-yin-will Kau-wirr . - - Ngar-re - - - Kum-will - - - Lar - - - - KuT-rdck . - - Tyar - . - - Big . - - - hand. chest. leg. foot. thumb. finger. big toe. toe. soul. spirit. sun. star. cloud. thunder. lightning. rain. hail. storm, hurricane. wind, breeze. ^Yhirlwind. tree. branch. leaf. grass. gum-tree. pine-tree. box-tree. white-gum. bird. emu. duck (black). snake. house. sand. soil. clay. Mir - Ban - Kut-yep Wur-ror-lar Kat-yin."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 2","The Aborigines of Victoria, volume 2; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict02smyt:spirit:76701d285726e3ab,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ES OF VICTORIA: ""Willis,"" ""Timor,"" ""Bobbt,"" ""Annie,"" and othebs. One ---------- Kiab, Two Boolicht. Three --------- Carlore. Four ---------- Boolite be boolite. Five ---------- Kiamonya. Six ---------- Barooh. Seven --------- (No word.) Eight --------- Boolite be boolite be boolite be boolite. Nine ---------- (No word.) Ten ---------- Boolite kiamonya. Evil spirit- -------- Moorope. Good --------- Delcoke. Aboriginal woman ------- Bangbanggo. Aboriginal man ------- Coolecb. iPorpe. Porpeyangerack. Pinnoe, f Kalk. Skull i „ A shield ----.-..- Mulca. SOME WORDS OF THE LANGUAGE OF THE WESTERN TRIBES OF VICTORIA. (Collected by N.."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 2","The Aborigines of Victoria, volume 2; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict02smyt:spirit:f6c117f8e00a8bd0,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"jin-na. Belly Sil-h/. Blood, magpie - - - - Koi-riick or Korruch. Bone, wood . - - - Kaalk. Sun (day) ----- Nyow-ee. Moon ------ Mit-chen ...... Yairt. Star ------ Burt or Turt. Sky, heavens, clouds - . - M-rarng. Thick black clouds - - - Tan-bill. Kight (darkness) - - - Bore-un. Day (sun) ----- Nyow-ee. Fire ------ Wan-yup ...... Wee. Air ------ Boor-cook. Spirit ------ Eer-arook. Wind Wil.lah Wahd-waht. Earth ------ Jah. Ground ----- Jah. Soil. River ------ Bu-ar ------- Burh. Sea (the great water) . - - Ng-ar-mutch. Stone ------ Ko-chup ...... Larh, Stick Wad-dy. Bird ------ Yow-ivirh. Egg ------ Mirrh-uck ----,- Mirrh-cooh.."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 2","The Aborigines of Victoria, volume 2; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict02smyt:spirit:4f79c5fb0c1335a4,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"en. Fat - - Alarrimbool. Father-in-law Kondo'lang'o. Fatlierless - Moorri. Fear - Bamhoon, Feast - - 'Tung'arbe. Feeble - - M urrineren. Feed - - Tangerhoun. Feel - - Bang'adinen. Feet - - Jenongbertoorr. Feign - - Marrnen. Felon - - Nllinijak-koorren. Female - Badjurr. Fetch - - Windaga. Feud - - Wakering, Few - - Wdlak-wdlak. Fib - - Marrening. Fiend (bad spirit)- Ngurrong. Fight - - Jehcliering. Fighter - Koonbmoon. Fill - - Jaboon. Fire - - Ween. Fish - - MaUoren. Fishing - Goolah-heni. Flat - - Woork. Flay - - Ter'embegat. Flea - - Moon-ong. Fleabitten - Boondo'ang vioononga Flee - - Berren-berren. Flesh - . Weeringam. Flew -."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 2","The Aborigines of Victoria, volume 2; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict02smyt:spirit:51229920c6c17419,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Ten - Bolita murung (two hands) Head - - Pirn. Stone - Alari. Body - - Koong. Fish (general) Yarar. Byes - - Meeng. Eel - - - Queang. Nose - - Kapung. Black-fish - QuUl. Ears - - Wing. Duck - Mooee. Mouth - - Nynlling, Swan - Koona wara. Teeth • - Tangang. Emu - - - Koping. Hair - - Ngarat. Blood - Kerch, Tongue - Tal tang. Breath - Ngango. Sun - - Nga ung. Spirit (soul) Moorop. Moon - - Taroo. Bad - Ammengar. Wind - - Ngondok. Good - Otung. Stars - - Ming-gal. God (or big man) Prenheal. Rain - - Mie-ung. DevU - Ngot hoot. Snow - - Yurngarang. Seven Stars Me patoom. 118 THE ABORIGINES OF VICTORIA: SUCCINCT SKETCH OF THE ABOEIGINAL."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 2","The Aborigines of Victoria, volume 2; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict02smyt:spirits:fb2d6f7efd6356e3,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"s and bodies of large moths. LANGUAGE. 127 English. Bourt-deet Native. - A superior fibrous vegetable ; blacks eat it raw or cooked. European Food, S(c. Bread or flour Rice - Sugar - Meat (general) Beef - Mutton Pork • Ner-rong. Kur-ran. Gaem-gaem. Win-gar-um. Bul-gan-ner. Ee-up. Tal-lum. English. Biscuit Soup - Tea - Butter - Milk - Herbs - Carrots Tobacco Spirits To drink spirits To get drunkf Nntlve. Pal-let-ner-rong. Lil-le-bro. Mor-an-doo. Brim-brira-o. Brem-brem. Par-rum. Kam-bo-duk. Kun-ang-ner-ro-men. Bal-lam. No-bi-an-bal-lara. Bul-li-to no-bi-an. A Few Leading Sentences. English. Come here Go away Give me Lend me Bring."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 2","The Aborigines of Victoria, volume 2; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict02smyt:spirit:38c51ae8efc5b354,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ck nulworthununner. 8. Puudgyl Marman nerdoit murrumbinne yannon nuhvorthun, bar nerdoit womoneit nul- worthun murrumbinner, netbo bar wootunno yearamboot tille mille nanbo. THE FIRST CHAPTER OF GEMESIS."" 1. In the beginning God created the heaven and the earth. 2. And the earth was without form, and void, and darkness was upon the face of the deep. And the Spirit of God moved upon the face of the waters. 3. And God said, let there be light : and there was light. 4. And God saw the light that it was good ; and God divided the light from the darkness. 5. And God called the light day, and the darkness he called night. And the."
rejected,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 2","The Aborigines of Victoria, volume 2; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict02smyt:spirits:19edaeeb7fb4bba8,public_text_item,public_access_text_available,descriptive_belief_record,context_only,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,insufficient_person_form_evidence,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,rejected,"or benjeroo vor benjeroo - Six. Benjeroo vor benjeroo vor carnboo - Five. Benjeroo vor benjeroo vor benjeroo Seven. vor carnboo Benjeroo vor benjeroo vor benjeroo Nine. vor benjeroo vor carnboo Benjeroo vor benjeroo vor benjeroo A week or seven days. vor carnboo noweenth Berring ------ Midwinter. Bibberoom ----- Abscess, sore, blotch, scabby. Bilim Alcohol, spirits, brandy. Bilim-bilim ----- Ale or beer. Bilim ponraneen - - - - Stagger, to reel. Bilim umaraleek - - - - Intoxicate, to make drunk. Billarng A line, a string. Binduck ------ To cut, to carve, to hew. Bindurk - - - - r - Bowels. Birmabuck A fly, an insect. Bolk r Urine.."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 2","The Aborigines of Victoria, volume 2; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,https://archive.org/download/aboriginesofvict02smyt/aboriginesofvict02smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict02smyt:spirit:68c15c534faacda2,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"maim. Gallopin-gallopin gweeop - - - Knife, penknife. Geenong ------ Mark, footmark. Geenongalook ----- Boot, shoe. Geenonga'tha ----- Ankle of the foot, foot, step, footstep, toes. Geerar ------ Keed. Geerar oordiyalya - - - . Reedy, many reeds. Geetho ------ Proceed. Geetho youarrabuck - . - - Run, to go quick. Gooroomul Blood. Goorang ------ Demon, evil spirit. Gullagothoon ----- Inside. Gweeon ------ Lance, a long spear. Iroontha wothoingun - - . Pulse, motion of the blood. Ja'aburt ------ Injure. Ja'albuck - ----- Scream. Ja'albunna Butchered, killed, massacre, murder, murderer. Ja'albunna booboop - - - - Infanticide.."
