candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,"ghosts in The Australian Race, volume 3","The Australian Race, volume 3; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei02currgoog/australianracei02currgoog_djvu.txt,https://archive.org/download/australianracei02currgoog/australianracei02currgoog_djvu.txt,sprint-internet-archive-curr:australianracei02currgoog:ghosts:001,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghosts,Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ison to Caps QiovfJEsrsBr— continued. wangallft. . Moath Teeth • of the head same as Beard- Thunder Tongue Stomach Thigh- Foot - Bone - Blood- Skin . Fat Bowels EbcoBment - War-spear • Beed-«pear - Wonunera ot throwing-stick Shield . Tomahawk - Canoe - Snn • Moon - Star - light - Dark - Cold - Heat - Day - Night • Fire - Water Smoke Ground Wmd- Bain - God - Ghosts elgmha. era. korea (i head), nnnga. thegaroo. gootha. talong. hnloo. ngonunona. tnmbarra. dinna. bippo. gulga. ingarra. thome. yapoo. doongalla. githa. wollibnrra. wangalU (not in nse). goolmarri. balgoo. vinda. kari. ki^rlrft, nooroo. baringa. - kedoa. mongoola. ■."
accepted,Internet Archive,repository_full_text,B,"ghosts in The Australian Race, volume 3","The Australian Race, volume 3; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei02currgoog/australianracei02currgoog_djvu.txt,https://archive.org/download/australianracei02currgoog/australianracei02currgoog_djvu.txt,sprint-internet-archive-curr:australianracei02currgoog:ghosts:002,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghosts,Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"bandamo T Cold - I don't knoi ¥ - nowa tilffinannia. Heat • - towwurrL %j Day - • Plenty - wolbnnga. Night - qnrknmago. Big - - poorka. Fire - - poori. Little • - wabootcha. Water - kmmno. Dead - - woolama. Smoke - tonoonga. By-and-by - koolpeto. Gnmnd - knndi. Come on - woori. Wind - - parritcha. Milk - - — Bain - - paggnrrL Eaglehawk - God . Wild turke] 7 Ghosts - kobbiberri,yerbi. Wife . - 1 12 THE AUSTRALIAN BACE No. 139.— HEAD OF DIAMANTINA. Bt Montagu Cubb, Esq. This vocabulary has much in common with those of the Upper Flinders and Porter's Range. Kangaroo - - wungunnia. Hand - - murra. Opossam • dthangaroo. 2 Blacks - -."
accepted,Internet Archive,repository_full_text,B,"ghosts in The Australian Race, volume 3","The Australian Race, volume 3; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei02currgoog/australianracei02currgoog_djvu.txt,https://archive.org/download/australianracei02currgoog/australianracei02currgoog_djvu.txt,sprint-internet-archive-curr:australianracei02currgoog:ghosts:003,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghosts,Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,EAD OF DIAHAimMA. 13 Month Teetii- Hair of the head - Beard- nmnder Grass - - - T<Migiie Stomach Breasts Thigh Foot . - - Bone - - - Blood- Skin - - - Fat - Bowels Excrement - War-spear - Beed-spear Wommera or thiowing-stick Shield Tomahawk - Canoe- Snn - Moon - Star - light - Dark - Cold - Heat - Day - Night- - Fire - . Water Smoke Gronnd Wmd- Bain - God - Ghosts No. 139.— Head or 'DiamastisA'— continued. Boomerang - Hill - dthawa. eeira. endthaa. - nnga. - yamberri. - yagoo. • dthalango. • pnrra. - dthamboo. - walalla. - d'theena. - mogo. - koo-ur-roo. . binna. - tammee. - koonna. - moorja. - knndwnrra. woorra. - koonbnrra. -.
accepted,Internet Archive,repository_full_text,B,"ghosts in The Australian Race, volume 3","The Australian Race, volume 3; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei02currgoog/australianracei02currgoog_djvu.txt,https://archive.org/download/australianracei02currgoog/australianracei02currgoog_djvu.txt,sprint-internet-archive-curr:australianracei02currgoog:ghosts:004,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghosts,Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"Fir© Water Smoke Ground Wind. nanga. womdL yakko. - machL '- manginna. • tarra. •.tinna. - toa. - morki. . pinganya. - toota, tammi ' munda-munda. . konna, - morcha. • kandoora. . yamboro. ' willara. . toroo. • - rangi. - yookoo. . karra. ' winta. ' milinyoo. . renkana. - toorongaro. ' winta. ' - olla. - kammo. ' maiyoo. . yamba. . malboomo. . kanuno. God . Ghosts Boomerang . Hill - Wood. Stone • Camp . Yes . No . I Yon . Bark - Good . Bad - Sweet - Food . Hungry Thirsty Eat Sleep - Drink- Walk- See Sit . Yesterday - To-day To-morrow . Where are the Blacks? I don't know Plenty Big . Little- Dead - By-and-by Come on Milk -."
accepted,Internet Archive,repository_full_text,B,"ghost in The Australian Race, volume 3","The Australian Race, volume 3; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei02currgoog/australianracei02currgoog_djvu.txt,https://archive.org/download/australianracei02currgoog/australianracei02currgoog_djvu.txt,sprint-internet-archive-curr:australianracei02currgoog:ghost:005,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"If a brown or black snake had been there, some Wongpo would be declared to be the culprit ; if a carpet snake, an Obad ; if a dog, a Banbey, and so on. Then would come the considera- tion, to what particular Wongoo or Obad suspicion should attach. If no animal had left his tracks on the prepared ground, the friends of the deceased would try to frighten the ghost out of the bark shroud. Failing in this, they would again smooth down the dust, returning to the spot morning and evening until they succeeded in catching the ghost, from which incorporal essence they would learn to whom its release from the body was due. This."
accepted,Internet Archive,repository_full_text,B,"ghost in The Australian Race, volume 3","The Australian Race, volume 3; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei02currgoog/australianracei02currgoog_djvu.txt,https://archive.org/download/australianracei02currgoog/australianracei02currgoog_djvu.txt,sprint-internet-archive-curr:australianracei02currgoog:ghost:006,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ome the considera- tion, to what particular Wongoo or Obad suspicion should attach. If no animal had left his tracks on the prepared ground, the friends of the deceased would try to frighten the ghost out of the bark shroud. Failing in this, they would again smooth down the dust, returning to the spot morning and evening until they succeeded in catching the ghost, from which incorporal essence they would learn to whom its release from the body was due. This accomplished, the corpse would be temporarily deposited in a grave, covered only with bark^and be there allowed to remain for two months. A half-circle would then be dug round."
accepted,Internet Archive,repository_full_text,B,"ghost in The Australian Race, volume 3","The Australian Race, volume 3; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei02currgoog/australianracei02currgoog_djvu.txt,https://archive.org/download/australianracei02currgoog/australianracei02currgoog_djvu.txt,sprint-internet-archive-curr:australianracei02currgoog:ghost:007,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"nown him involuntarily to cry out with fear and to denounce the ignorance and stupidity of White people. These fears seem to me to point to some former laws relating to pollutions. They had a very vague belief in water-spirits, the ap- pearance, qualities, and habits of which I could not discover. They had a belief in, or more accurately an apprehension of, ghosts; Nwttiure^, the word for shadow, was also the word for ghost. A ghost was generally to be seen at night peering through branches or from behind trees. They did not seem to believe that the personality of the deceased was continued in the ghost, but thought that death."
accepted,Internet Archive,repository_full_text,B,"ghost in The Australian Race, volume 3","The Australian Race, volume 3; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei02currgoog/australianracei02currgoog_djvu.txt,https://archive.org/download/australianracei02currgoog/australianracei02currgoog_djvu.txt,sprint-internet-archive-curr:australianracei02currgoog:ghost:008,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"qualities, and habits of which I could not discover. They had a belief in, or more accurately an apprehension of, ghosts; Nwttiure^, the word for shadow, was also the word for ghost. A ghost was generally to be seen at night peering through branches or from behind trees. They did not seem to believe that the personality of the deceased was continued in the ghost, but thought that death annihilated personality. They knew nothing of a Supreme Being, and performed no acts of invocation or propitiation. I never discovered any traditions about the Creation, the Deluge, or the origin of the native race. Langitage. The word Eabi is a."
accepted,Internet Archive,repository_full_text,B,"Baiame in The Australian Race, volume 3","The Australian Race, volume 3; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei02currgoog/australianracei02currgoog_djvu.txt,https://archive.org/download/australianracei02currgoog/australianracei02currgoog_djvu.txt,sprint-internet-archive-curr:australianracei02currgoog:baiame:009,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,Baiame,Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"aril. I don't know - kamil ngaia Heat - . winungL Day - - - yeradtha. Plenty - burrula. Night - - . ngurn. Big - - - burul. Fire - • - wi. Little - - kai. Water . - kolle, wollun. Dead - - balun. Smoke - - du, dhu. By-and-by - - yerala. Qroond - - taon. Come on - yanilla. Wind- - - maier. Milk - m Ram - - - yuro. Eaglehawk - - God - - - baiame. WUd turkey - Ghosts . Wife - - 310 THE AUSTRALIAN RACE: No. 181.— NAMOI, BARWAN, MEEH^. Kangaroo • • boonda. Hand - • mnrra. Opossum - ■ moothe. 2 Blacks boolamnme. Tame dog • WUd dog - Emu - Black duck - Wood duck- Pelican booroomine. theenoon, maree. koorangee. goonambee. goola, allee. 3."
accepted,Internet Archive,repository_full_text,B,"spirit in The Australian Race, volume 3","The Australian Race, volume 3; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei02currgoog/australianracei02currgoog_djvu.txt,https://archive.org/download/australianracei02currgoog/australianracei02currgoog_djvu.txt,sprint-internet-archive-curr:australianracei02currgoog:spirit:010,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"arded to me by Mr. Henry P. Somerset, who got them drawn up by James MacPherson, fonnerly a bushranger, and known by the name of the Wild Scotchman. MacPherson says that the Maryborough or Wide Bay Blacks, whom he had a good opportunity of knowing, cer- tainly believe in God, whom they call Birral, and who lives in the clouds beyond the sea; also in an Evil Spirit they call Moontoon, who enters into the bodies of birds and other creatures, and frightens them by night. It is a custom of this tribe to strip the bodies of deceased males of their skins, dry them, and carry them about for a time.. After the death of a man, the old men."
