candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,"ghost in The Australian Race, volume 2","The Australian Race, volume 2; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei01currgoog/australianracei01currgoog_djvu.txt,https://archive.org/download/australianracei01currgoog/australianracei01currgoog_djvu.txt,sprint-internet-archive-curr:australianracei01currgoog:ghost:001,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,", to extend inquiry, the writer addressed him- self to the several Colonial Governments, the. press, and a number of stock-owners, and asked their assistance in the collection of materials for the undertaking which he had begun to contemplate. As the inquiry progressed, the original words were altered two or three times, and to the last list were added God^ ghost^ boomerang ^ hilly milk, eaglehawkj wild turkey, and wife, a circumstance which will account for their being untranslated in many of the vocabularies. As raisons d*etre for this publication then, it may be pointed out that when the author drifted into his under- taking,."
accepted,Internet Archive,repository_full_text,B,"ghost in The Australian Race, volume 2","The Australian Race, volume 2; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei01currgoog/australianracei01currgoog_djvu.txt,https://archive.org/download/australianracei01currgoog/australianracei01currgoog_djvu.txt,sprint-internet-archive-curr:australianracei01currgoog:ghost:002,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e words there are no equiva- lents, but distinct nouns, meaning elder brother and younger brother, elder sister and younger sister, of which the speaker uses one or the other, as he happens to be older oi: younger than the brother or sister he is addressing or speaking of. White man. — In some languages the equivalents of this word mean light, Ac, in others ghost; but in all cases they differ from Black man. Head. — Occasionally head and hair are synonymous. Mouthy tongusj eat, drink. — These terms have strong affinities in many of the languages. The original root of the series seems to be ta or da, varied into ya and cha. The."
accepted,Internet Archive,repository_full_text,B,"ghost in The Australian Race, volume 2","The Australian Race, volume 2; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei01currgoog/australianracei01currgoog_djvu.txt,https://archive.org/download/australianracei01currgoog/australianracei01currgoog_djvu.txt,sprint-internet-archive-curr:australianracei01currgoog:ghost:003,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"m- monly believe that man has a spiritual part I have no doubt, and also that their ideas on the subject are hazy and confused. Of this confusion of ideas the following are instances. When a man dies, it is a very widely-spread custom for the relations to tie up the limbs of the corpse securely, so as to prevent his coming out of the grave in the shape of a ghost. When the body of a relative or friend has been burnt to ashes, the same fear of seeing the deceased, or of being injured or frightened by him, still haunts the survivors, who always leave the spot at which a death has occurred, for a time at least. A man's ghost is."
accepted,Internet Archive,repository_full_text,B,"ghost in The Australian Race, volume 2","The Australian Race, volume 2; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei01currgoog/australianracei01currgoog_djvu.txt,https://archive.org/download/australianracei01currgoog/australianracei01currgoog_djvu.txt,sprint-internet-archive-curr:australianracei01currgoog:ghost:004,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghost,Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"he limbs of the corpse securely, so as to prevent his coming out of the grave in the shape of a ghost. When the body of a relative or friend has been burnt to ashes, the same fear of seeing the deceased, or of being injured or frightened by him, still haunts the survivors, who always leave the spot at which a death has occurred, for a time at least. A man's ghost is accredited with all sorts of powers which the person himself did not possess whilst alive. Only the ghosts of men lately dead are feared. Many years ago, whilst living on the Goulburn, and afterwards on the Lachlan, I more than once made inquiries of Blacks, with whom."
accepted,Internet Archive,repository_full_text,B,"ghosts in The Australian Race, volume 2","The Australian Race, volume 2; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei01currgoog/australianracei01currgoog_djvu.txt,https://archive.org/download/australianracei01currgoog/australianracei01currgoog_djvu.txt,sprint-internet-archive-curr:australianracei01currgoog:ghosts:005,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghosts,Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"rnt, and the few bones which remain buried. The object sought in tying up the remains of the dead is to prevent the deceased from escaping from the tomb, and firightening or injuring the survivors. The more nearly related and the more influential in life, the more the deceased is feared. Though I have frequently conversed with the Blacks about their fear of ghosts, I never was able to reaUze their ideas on the subject. They admitted the decay of the body; that if the grave were opened the bones would be found there, but that the flesh would have disappeared, and affirmed that, notwithstanding, the deceased sometimes appeared in."
accepted,Internet Archive,repository_full_text,B,"ghosts in The Australian Race, volume 2","The Australian Race, volume 2; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei01currgoog/australianracei01currgoog_djvu.txt,https://archive.org/download/australianracei01currgoog/australianracei01currgoog_djvu.txt,sprint-internet-archive-curr:australianracei01currgoog:ghosts:006,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghosts,Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e Blacks about their fear of ghosts, I never was able to reaUze their ideas on the subject. They admitted the decay of the body; that if the grave were opened the bones would be found there, but that the flesh would have disappeared, and affirmed that, notwithstanding, the deceased sometimes appeared in the body to injure and annoy. They had no fears of the ghosts of men dead, say, forty years before. As somewhat akin to this, I may mention the following circumstance. Having 88 THE AUSTRALIAN BAGE : one day arrived at home from an out-station five-and-thirty miles off, the doctor of the Bangerang asked me whether there were any."
accepted,Internet Archive,repository_full_text,B,"ghosts in The Australian Race, volume 2","The Australian Race, volume 2; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei01currgoog/australianracei01currgoog_djvu.txt,https://archive.org/download/australianracei01currgoog/australianracei01currgoog_djvu.txt,sprint-internet-archive-curr:australianracei01currgoog:ghosts:007,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghosts,Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"know • elabauna. Day - - gullinaua. Plenty- - barotook. Night - lamungma. Big - - - goolingee. Fire - - - bokuneeda. Little - - mulutjil. Water- quarrawa. Dead - - bilingil. Smoke lamutjala. By-and-by - - alang. Ground guealwa. Come on - nallak. Wind - guruwa. Milk - - gunnimkappa. Rain - malmba, beaira. Eaglehawk - - (none). God - - - Wild turkey - lamamu. Ghosts Wife - - alladik. R 260 THE AUSTRALIAN RACE: No. 2.— THE ADELAIDE RIVER. THE WOOLNA TKEBE. By a. J. Todd, Esq. The Woolna tribe dwells on the lower portion of the Adelaide River on its eastern side. Of its language two vocabularies are inserted, one sent to me by Mr. A.."
accepted,Internet Archive,repository_full_text,B,"ghosts in The Australian Race, volume 2","The Australian Race, volume 2; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei01currgoog/australianracei01currgoog_djvu.txt,https://archive.org/download/australianracei01currgoog/australianracei01currgoog_djvu.txt,sprint-internet-archive-curr:australianracei01currgoog:ghosts:008,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,ghosts,Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"• Blacks? ungalooqua ? Cold - - ipegwa. I don't know - ille-bid-ban-na. Heat - • Plenty - koibook. Day - Night - Fire - m • letunga. Big - . Little - - meeania. - mee-et-nie-a. Water - aakie. Dead - - moama. Smoke - lemoogiema. By-and-by - - minmelaka. Ground • teinga. Come on • piro-kita. Wind- • minma. Milk - Bain • - momie. Eaglehawk - God - • wad turkey Ghosts . Wife - • t 264 THE AUSTRALIAN RACE: No. 2.— WOOLNA LANGUAGE. From a Pamphlet pubusued anontmouslt. Though kangaroo is rendered as in the original, I believe it to be a mis- print and that there are two words, omalwin and yukunder. Kangaroo - omal-win-yuk- Hand - -."
accepted,Internet Archive,repository_full_text,B,"spirits in The Australian Race, volume 2","The Australian Race, volume 2; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei01currgoog/australianracei01currgoog_djvu.txt,https://archive.org/download/australianracei01currgoog/australianracei01currgoog_djvu.txt,sprint-internet-archive-curr:australianracei01currgoog:spirits:009,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"es less. As regards burials, the nearest place is used at which a hole can be easily dug with a pointed stick and the hands. It is generally between four and five feet in depth. The limbs of the corpse are securely tied together with bands of rushes or bark, so as, if possible, to hinder it from getting out of the grave and wandering about in the shape of a ghost, of which the Australian Black, in all parts, is perpetually apprehensive. Wood and brush are then thrown into the grave, and set fire to, so as just to singe the hair off the body, after which the earth is thrown in as quickly as possible. But, though reasonable care is."
accepted,Internet Archive,repository_full_text,B,"spirit in The Australian Race, volume 2","The Australian Race, volume 2; Edward Micklethwaite Curr",1886,2026-06-22,https://archive.org/download/australianracei01currgoog/australianracei01currgoog_djvu.txt,https://archive.org/download/australianracei01currgoog/australianracei01currgoog_djvu.txt,sprint-internet-archive-curr:australianracei01currgoog:spirit:010,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Australian ethnographic compilation exposed through an exact Internet Archive item.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Eastern Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"d sticks, which one of the women carries with her for two or three months, and places every night near a fire made apart for the purpose. Bundles of this sort, it is believed, are very attractive to ghosts, and generally detain them from coming to the huts of their PERTH, WESTERN AUSTRALIA. 331 relatives. Now and then, however, there is a mauvais sujet of a ghost who will persist in rollicking about the camp and frightening its inmates in all sorts of ways. Deaths, happen how they may, are always set down as the work of some conjuror of a hostile tribe, who has managed to intro- duce, whilst yet alive, a Bolya, or evil spirit,."
