candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,"spirit in Across Australia, volume 2","Across Australia, volume 2; Baldwin Spencer and F. J. Gillen",1912 public-domain travel and ethnographic text exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,sprint-internet-archive-spen:acrossaustralia02spen:spirit:001,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian interior travel and ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"emblem, travels on from group to group, showing the Churinga as evidence of his mission and at the same time delivers his message. The Ilchinkinja bears a summons which no native, in the normal condition of the tribe, would dare to disobey. He imagines that if he should venture to disregard the summons thus received he would be sure to suffer some evil. The spirit of the old ancestor, who once carried the Churinga about with him, is still closely associated with it and powerful also to work evil magic against him if he neglects the call. At the time agreed upon — perhaps so many moons after the receipt of the message — the."
accepted,Internet Archive,repository_full_text,B,"spirits in Across Australia, volume 2","Across Australia, volume 2; Baldwin Spencer and F. J. Gillen",1912 public-domain travel and ethnographic text exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,sprint-internet-archive-spen:acrossaustralia02spen:spirits:002,public_text_item,public_access_text_available,retelling_or_adaptation,source_grounded_section_record,Public-domain Australian interior travel and ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"USTRALIA chap. Thus, for example, one ceremony was called Quabara Irriakura of Umbanjun — that is, a ceremony of the Irriakura (an edible bulb) totem of a place called Umbanjun; another was a ceremony of the Udniringita of Unthurqua — that is, a ceremony of the witchetty grub totem of Emily Gap near Alice Springs. A few also were associated with mischievous spirits, called Oruncha (Fig. 119). Each ceremony, further, was associated with some old totemic ancestor who was specially connected with the given locality. Every ceremony was also regarded as the property of some individual who had received it by inheritance, usually from."
accepted,Internet Archive,repository_full_text,B,"spirits in Across Australia, volume 2","Across Australia, volume 2; Baldwin Spencer and F. J. Gillen",1912 public-domain travel and ethnographic text exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,sprint-internet-archive-spen:acrossaustralia02spen:spirits:003,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian interior travel and ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"over. As usual, when it was done, its meaning was explained to the younger men, none of whom had seen it before. After doing so they were hardly likely to forget that Imanda, a spot on the bank of the Hugh River where the old man lived and died, was a great centre of the frog totem and that the banks of the river there are inhabited by numberless human frog spirits — just as they, and the sandy bed of the river itself, are full of actual burrowing animal frogs at the present day. In connection with a great many of the ceremonies objects called Nurtunjas were used (Plate VI. and Figs. 127, 128, 129). These varied to a remarkable."
accepted,Internet Archive,repository_full_text,B,"spirit in Across Australia, volume 2","Across Australia, volume 2; Baldwin Spencer and F. J. Gillen",1912 public-domain travel and ethnographic text exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,sprint-internet-archive-spen:acrossaustralia02spen:spirit:004,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian interior travel and ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"man, assisted by the other two, continued to do this all night long. The old men walked up and down singing and watching the young men, who remained perfectly silent, as did the three performers. One — the oldest man present — the aold white bat "" as we used to call him, in allusion to his totem — was much in evidence, and evidently entered deeply into the spirit of the ceremony, singing without cessation until his cracked, squeaky voice gave way, and whispering solemnly every now and then to one or other of the younger men, all of whom, probably, were by no means sorry to have a comparatively quiet night's rest. The night passed."
accepted,Internet Archive,repository_full_text,B,"spirit in Across Australia, volume 2","Across Australia, volume 2; Baldwin Spencer and F. J. Gillen",1912 public-domain travel and ethnographic text exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,sprint-internet-archive-spen:acrossaustralia02spen:spirit:005,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Australian interior travel and ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"causes "" — is a mystery to the native because he has no conception of illness as due to disease. He has to find some satisfactory explanation, and has come to the conclusion that any such death, or any illness, is the result of evil magic of some kind. The culprit who is guilty of putting this evil into the patient may be either a human being or one of the spirits. Only a medicine man who is himself very strong in magic has the slightest chance of treating successfully a patient suffering from the evil magic of a spirit. There is how- ever a better chance of recovery if the cause of illness be a poison bone or stick implanted in."
accepted,Internet Archive,repository_full_text,B,"spirit in Across Australia, volume 2","Across Australia, volume 2; Baldwin Spencer and F. J. Gillen",1912 public-domain travel and ethnographic text exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,sprint-internet-archive-spen:acrossaustralia02spen:spirit:006,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Australian interior travel and ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"the conclusion that any such death, or any illness, is the result of evil magic of some kind. The culprit who is guilty of putting this evil into the patient may be either a human being or one of the spirits. Only a medicine man who is himself very strong in magic has the slightest chance of treating successfully a patient suffering from the evil magic of a spirit. There is how- ever a better chance of recovery if the cause of illness be a poison bone or stick implanted in the body by a human being. If the medicine man be successful, the recovered patient ascertains who it was who "" gave him the bone "" and retaliates when he feels."
accepted,Internet Archive,repository_full_text,B,"spirits in Across Australia, volume 2","Across Australia, volume 2; Baldwin Spencer and F. J. Gillen",1912 public-domain travel and ethnographic text exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,sprint-internet-archive-spen:acrossaustralia02spen:spirits:007,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian interior travel and ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"d to indicate the mourning of the relatives of the man whom they were intending to kill (Fig. 146). When it was over they all rose to their feet, each man took his spear, spear-thrower, shield and boomerang and, led on by the wearer of the Kirra urkna, they at once left the ceremonial ground and started away northwards, across the hills, in the very best of spirits, just as if they were going on a pleasure trip. There were twenty-eight of them all told. They carried nothing but their weapons, and during the whole of their journey — about one hundred and thirty miles each way — they had to depend for food entirely upon such seed."
accepted,Internet Archive,repository_full_text,B,"spirits in Across Australia, volume 2","Across Australia, volume 2; Baldwin Spencer and F. J. Gillen",1912 public-domain travel and ethnographic text exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,sprint-internet-archive-spen:acrossaustralia02spen:spirits:008,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Australian interior travel and ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ongst the Orunchas there are some who are not altogether malevolent, but are supposed to be especially concerned with the making of medicine men. In the Kaitish, Arunta, Unmatjera, and Ilpirra tribes, if a man feels that he has received a call to the medical profession, he betakes himself to some secluded spot, known to be frequented by one of these special spirit individuals ; or perhaps, without intending to do so, he may come across one in some lonely part of the scrub. In the Arunta tribe three distinct schools of medicine men are recognised (i) those made by the Iruntarinia or spirits, (2) those made by the Oruncha, who are."
accepted,Internet Archive,repository_full_text,B,"medicine man in Across Australia, volume 2","Across Australia, volume 2; Baldwin Spencer and F. J. Gillen",1912 public-domain travel and ethnographic text exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,sprint-internet-archive-spen:acrossaustralia02spen:medicine-man:009,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Australian interior travel and ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"hills bounding the southern margin of what is now called the Emily Plain. This cave is inhabited by the Iruntarinia, and the would-be medicine man, taking care that no one sees him wander away from the camp, and with considerable trepidation, lies down to sleep at the mouth of the cave. He must not go inside; if he did he would anger the Iruntarinia and be spirited away for ever. At break of day one of the Iruntarinia comes to the mouth of the cave and throws an invisible lance at the man which pierces his neck from behind and comes out, making a large hole in his tongue. How this is actually made we do not know, but every true."
accepted,Internet Archive,repository_full_text,B,"devil in Across Australia, volume 2","Across Australia, volume 2; Baldwin Spencer and F. J. Gillen",1912 public-domain travel and ethnographic text exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,https://archive.org/download/acrossaustralia02spen/acrossaustralia02spen_djvu.txt,sprint-internet-archive-spen:acrossaustralia02spen:devil:010,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Australian interior travel and ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,devil,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"on the ground on his back, proceeded to paint a special design on his chest, abdomen and forehead (Fig. 1 76). This design is called Marilla and is the sacred drawing of the Oruncha, the mark on the fore- head representing what is called Orunchilcha, which means literally translated "" the devil's hand,"" the Oruncha being the evil or at least the mischievous spirit of the Arunta. A long black line, down the centre of the drawing, on the body, represents the Oruncha himself, and the marks round it are supposed to be the magic crystals that he carries in his body. When the drawing was made the man's fur string bands were placed on."
